productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extColor,extCardType,extLife,extPower,extSubtypes,extAttribute,extCost,extCounterplus
516556,Magellan (SP),Magellan SP,https://tcgplayer-cdn.tcgplayer.com/product/516556_200w.jpg,68,23024,https://cpt.tcgcsv.com/8F86,2023-09-22T04:03:22.003,1,40.83,58.5,149.99,48.03,,Foil,SR,OP02-085,"[On Play] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: Your opponent returns 1 DON!! card from their field to their DON!! deck.
<br>
[Opponent's Turn] When this Character is K.O.'d, your opponent returns 2 DON!! cards from their field to their DON!! deck.",Purple,Character,,6000,Impel Down,Special,5,
516557,Sakazuki (SP),Sakazuki SP,https://tcgplayer-cdn.tcgplayer.com/product/516557_200w.jpg,68,23024,https://cpt.tcgcsv.com/9F86,2023-09-22T04:03:22.003,1,85.99,99.99,200.0,74.58,,Foil,SR,OP02-099,[On Play] <strong>You may trash 1 card from your hand</strong>: K.O. up to 1 of your opponent's Characters with a cost of 5 or less.,Black,Character,,7000,Navy,Special,6,
516558,Sabo (Alternate Art) (Manga),Sabo Alternate Art Manga,https://tcgplayer-cdn.tcgplayer.com/product/516558_200w.jpg,68,23024,https://cpt.tcgcsv.com/bF86,2023-09-22T04:03:22.003,1,734.99,899.0,2000.0,836.99,,Foil,SR,OP04-083,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>
<br>
[On Play] None of your Characters can be K.O.'d by effects until the start of your next turn. Then, draw 2 cards and trash 2 cards from your hand.",Black,Character,,6000,Revolutionary Army;Dressrosa,Special,5,1000
516728,Igaram,Igaram,https://tcgplayer-cdn.tcgplayer.com/product/516728_200w.jpg,68,23024,https://cpt.tcgcsv.com/BJ86,2023-09-22T04:03:22.003,1,0.02,0.25,15.0,0.22,,Foil,R,OP04-002,"[Activate:Main] <strong>You may rest this Character and give your 1 active Leader -5000 power during this turn</strong>: Look at 5 cards from the top of your deck; reveal up to 1 [Alabasta] type card and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Red,Character,,3000,Alabasta,Ranged,2,1000
516729,Usopp,Usopp,https://tcgplayer-cdn.tcgplayer.com/product/516729_200w.jpg,68,23024,https://cpt.tcgcsv.com/CJ86,2023-09-22T04:03:22.003,1,0.01,0.2,5.0,0.09,,Normal,UC,OP04-003,[On K.O.] K.O. up to 1 of your opponent's Characters with 5000 base power or less.,Red,Character,,5000,Alabasta;Straw Hat Crew,Wisdom,4,1000
516730,Karoo,Karoo,https://tcgplayer-cdn.tcgplayer.com/product/516730_200w.jpg,68,23024,https://cpt.tcgcsv.com/DJ86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.08,,Normal,C,OP04-004,[Activate:Main] <strong>You may rest this Character</strong>: Give up to 1 rested DON!! card to each of your [Alabasta] type Characters.,Red,Character,,2000,Animal;Alabasta,Strike,1,1000
516731,Kung Fu Jugon,Kung Fu Jugon,https://tcgplayer-cdn.tcgplayer.com/product/516731_200w.jpg,68,23024,https://cpt.tcgcsv.com/FJ86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.09,,Normal,C,OP04-005,"If you have a [Kung Fu Jugon] other than this Character, this Character gains [Blocker]. <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>",Red,Character,,1000,Animal;Alabasta,Strike,1,1000
516732,Koza,Koza,https://tcgplayer-cdn.tcgplayer.com/product/516732_200w.jpg,68,23024,https://cpt.tcgcsv.com/GJ86,2023-09-22T04:03:22.003,1,0.01,0.2,20.08,0.06,,Normal,UC,OP04-006,[When Attacking] <strong>You may give your 1 active Leader -5000 power during this turn</strong>: This Character gains +2000 power until the start of your next turn.,Red,Character,,3000,Alabasta,Slash,3,2000
516733,Sanji (007),Sanji 007,https://tcgplayer-cdn.tcgplayer.com/product/516733_200w.jpg,68,23024,https://cpt.tcgcsv.com/HJ86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.06,,Normal,C,OP04-007,,Red,Character,,3000,Alabasta;Straw Hat Crew,Strike,1,1000
516734,Chaka,Chaka,https://tcgplayer-cdn.tcgplayer.com/product/516734_200w.jpg,68,23024,https://cpt.tcgcsv.com/JJ86,2023-09-22T04:03:22.003,1,0.01,0.2,10.0,0.1,,Foil,R,OP04-008,"[DON!! x1] [When Attacking] If your Leader is [Nefeltari Vivi], give up to 1 of your opponent's Characters -3000 power during this turn. Then, K.O. up to 1 of your opponent's Characters with 0 power or less.",Red,Character,,5000,Alabasta,Slash,3,
516735,Super Spot-Billed Duck Troops,Super Spot Billed Duck Troops,https://tcgplayer-cdn.tcgplayer.com/product/516735_200w.jpg,68,23024,https://cpt.tcgcsv.com/KJ86,2023-09-22T04:03:22.003,1,0.03,0.25,5.0,0.13,,Normal,UC,OP04-009,[When Attacking] <strong>You may give your 1 active Leader -5000 power during this turn</strong>: Return this Character to the owner's hand at the end of this turn.,Red,Character,,3000,Animal;Alabasta,Strike,2,2000
516737,Tony Tony.Chopper,Tony TonyChopper,https://tcgplayer-cdn.tcgplayer.com/product/516737_200w.jpg,68,23024,https://cpt.tcgcsv.com/MJ86,2023-09-22T04:03:22.003,1,0.03,0.21,5.0,0.17,,Normal,C,OP04-010,[On Play] Play up to 1 [Animal] type Character card with 3000 power or less from your hand.,Red,Character,,4000,Animal;Alabasta;Straw Hat Crew,Strike,3,1000
516738,Nami,Nami,https://tcgplayer-cdn.tcgplayer.com/product/516738_200w.jpg,68,23024,https://cpt.tcgcsv.com/NJ86,2023-09-22T04:03:22.003,1,0.01,0.2,5.0,0.17,,Normal,C,OP04-011,"[When Attacking] Reveal 1 card from the top of your deck. If the revealed card is a Character card with 6000 power or more, this Character gains +3000 power during this turn. Then, place the revealed card at the bottom of your deck.",Red,Character,,3000,Alabasta;Straw Hat Crew,Wisdom,2,1000
516739,Nefeltari Cobra,Nefeltari Cobra,https://tcgplayer-cdn.tcgplayer.com/product/516739_200w.jpg,68,23024,https://cpt.tcgcsv.com/PJ86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.05,,Normal,C,OP04-012,[Your Turn] All of your [Alabasta] type Characters other than this Character gain +1000 power.,Red,Character,,0,Alabasta,Wisdom,2,1000
516740,Monkey.D.Luffy (014),MonkeyDLuffy 014,https://tcgplayer-cdn.tcgplayer.com/product/516740_200w.jpg,68,23024,https://cpt.tcgcsv.com/QJ86,2023-09-22T04:03:22.003,1,0.01,0.25,10.0,0.18,,Normal,UC,OP04-014,"[Banish] <em>(When this card deals damage, the target card is trashed without activating its Trigger.)</em>",Red,Character,,9000,Alabasta;Straw Hat Crew,Strike,8,
516741,Roronoa Zoro,Roronoa Zoro,https://tcgplayer-cdn.tcgplayer.com/product/516741_200w.jpg,68,23024,https://cpt.tcgcsv.com/RJ86,2023-09-22T04:03:22.003,1,0.05,0.3,35.0,0.3,,Foil,R,OP04-015,[On Play] Give up to 1 of your opponent's Characters -2000 power during this turn.,Red,Character,,6000,Alabasta;Straw Hat Crew,Slash,5,1000
516742,Bad Manners Kick Course,Bad Manners Kick Course,https://tcgplayer-cdn.tcgplayer.com/product/516742_200w.jpg,68,23024,https://cpt.tcgcsv.com/SJ86,2023-09-22T04:03:22.003,1,0.1,0.5,25.0,0.37,,Foil,R,OP04-016,"[Counter] <strong>You may trash 1 card from your hand</strong>: Up to 1 of your Leader or Character cards gains +3000 power during this battle.
<br>
[Trigger] Give up to 1 of your opponent's Leader or Character cards -3000 power during this turn.",Red,Event,,,Alabasta;Straw Hat Crew,,0,
516743,Happiness Punch,Happiness Punch,https://tcgplayer-cdn.tcgplayer.com/product/516743_200w.jpg,68,23024,https://cpt.tcgcsv.com/TJ86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.06,,Normal,C,OP04-017,"[Counter] Give up to 1 of your opponent's Leader or Character cards -2000 power during this turn. Then, if your Leader is active, give up to 1 of your opponent's Leader or Character cards -1000 power during this turn.",Red,Event,,,Alabasta;Straw Hat Crew,,1,
516744,Enchanting Vertigo Dance,Enchanting Vertigo Dance,https://tcgplayer-cdn.tcgplayer.com/product/516744_200w.jpg,68,23024,https://cpt.tcgcsv.com/VJ86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.05,,Normal,UC,OP04-018,"[Main] If your Leader has the [Alabasta] type, give up to 2 of your opponent's Characters -2000 power during this turn.
<br>
[Trigger] Activate this card's [Main] effect.",Red,Event,,,Alabasta,,3,
516745,Viola,Viola,https://tcgplayer-cdn.tcgplayer.com/product/516745_200w.jpg,68,23024,https://cpt.tcgcsv.com/WJ86,2023-09-22T04:03:22.003,1,0.02,0.2,5.0,0.07,,Normal,C,OP04-021,[On Your Opponent's Attack] (2) <em>(You may rest the specified number of DON!! cards in your cost area.)</em>: Rest up to 1 of your opponent's DON!! cards.,Green,Character,,3000,Donquixote Pirates,Special,3,2000
516746,Eric,Eric,https://tcgplayer-cdn.tcgplayer.com/product/516746_200w.jpg,68,23024,https://cpt.tcgcsv.com/XJ86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.05,,Normal,UC,OP04-022,[Activate:Main] <strong>You may rest this Character</strong>: Rest up to 1 of your opponent's Characters with a cost of 1 or less.,Green,Character,,2000,East Blue,Slash,1,1000
516747,Kuro,Kuro,https://tcgplayer-cdn.tcgplayer.com/product/516747_200w.jpg,68,23024,https://cpt.tcgcsv.com/ZJ86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.05,,Normal,C,OP04-023,,Green,Character,,8000,East Blue;Black Cat Pirates,Slash,6,1000
516748,Giolla,Giolla,https://tcgplayer-cdn.tcgplayer.com/product/516748_200w.jpg,68,23024,https://cpt.tcgcsv.com/-J86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.05,,Normal,C,OP04-025,[On Your Opponent's Attack] (2) <em>(You may rest the specified number of DON!! cards in your cost area.)</em>: Rest up to 1 of your opponent's Characters with a cost of 4 or less.,Green,Character,,4000,Donquixote Pirates,Special,4,1000
516749,Senor Pink,Senor Pink,https://tcgplayer-cdn.tcgplayer.com/product/516749_200w.jpg,68,23024,https://cpt.tcgcsv.com/_J86,2023-09-22T04:03:22.003,1,0.05,0.23,20.13,0.2,,Foil,R,OP04-026,"[When Attacking] (1) <em>(You may rest the specified number of DON!! cards in your cost area.)</em>: If your Leader has the [Donquixote Pirates] type, rest up to 1 of your opponent's Characters with a cost of 4 or less. Then, set up to 1 of your DON!! cards as active at the end of this turn.",Green,Character,,5000,Donquixote Pirates,Special,3,
516750,Daddy Masterson,Daddy Masterson,https://tcgplayer-cdn.tcgplayer.com/product/516750_200w.jpg,68,23024,https://cpt.tcgcsv.com/0K86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.06,,Normal,C,OP04-027,[DON!! x1] [End of Your Turn] Set this Character as active.,Green,Character,,5000,Former Navy;East Blue,Ranged,4,
516751,Dellinger,Dellinger,https://tcgplayer-cdn.tcgplayer.com/product/516751_200w.jpg,68,23024,https://cpt.tcgcsv.com/2K86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.06,,Normal,C,OP04-029,[End of Your Turn] Set up to 1 of your DON!! cards as active.,Green,Character,,4000,Donquixote Pirates,Strike,3,1000
516752,Baby 5,Baby 5,https://tcgplayer-cdn.tcgplayer.com/product/516752_200w.jpg,68,23024,https://cpt.tcgcsv.com/3K86,2023-09-22T04:03:22.003,1,0.01,0.2,5.0,0.11,,Normal,UC,OP04-032,[End of Your Turn] <strong>You may trash this Character</strong>: Set up to 2 of your DON!! cards as active.,Green,Character,,1000,Donquixote Pirates,Special,1,2000
516753,Machvise,Machvise,https://tcgplayer-cdn.tcgplayer.com/product/516753_200w.jpg,68,23024,https://cpt.tcgcsv.com/5K86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.06,,Normal,UC,OP04-033,"[On Play] If your Leader has the [Donquixote Pirates] type, rest up to 1 of your opponent's Characters with a cost of 5 or less. Then, set up to 1 of your DON!! cards as active at the end of this turn.",Green,Character,,5000,Donquixote Pirates,Strike,4,1000
516754,Lao.G,LaoG,https://tcgplayer-cdn.tcgplayer.com/product/516754_200w.jpg,68,23024,https://cpt.tcgcsv.com/6K86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.05,,Normal,UC,OP04-034,"[End of Your Turn] If you have 3 or more active DON!! cards, K.O. up to 1 of your opponent's rested Characters with a cost of 3 or less.",Green,Character,,5000,Donquixote Pirates,Strike,4,1000
516755,Spiderweb,Spiderweb,https://tcgplayer-cdn.tcgplayer.com/product/516755_200w.jpg,68,23024,https://cpt.tcgcsv.com/7K86,2023-09-22T04:03:22.003,1,0.07,0.5,10.0,0.35,,Foil,R,OP04-035,"[Counter] Up to 1 of your Leader or Character cards gains +4000 power during this battle. Then, set up to 1 of your Characters as active.
<br>
[Trigger] Up to 1 of your Leader gains +2000 power during this turn.",Green,Event,,,Donquixote Pirates;The Seven Warlords of the Sea,,2,
516756,Donquixote Family,Donquixote Family,https://tcgplayer-cdn.tcgplayer.com/product/516756_200w.jpg,68,23024,https://cpt.tcgcsv.com/8K86,2024-11-08T20:27:10.037,1,0.01,0.15,3.0,0.05,,Normal,C,OP04-036,"[Counter] Look at 5 cards from the top of your deck; reveal up to 1 [Donquixote Pirates] type card and add it to your hand. Then, place the rest at the bottom of your deck in any order.
<br>
[Trigger] Activate this card's [Counter] effect.",Green,Event,,,Donquixote Pirates,,1,
516757,Flapping Thread,Flapping Thread,https://tcgplayer-cdn.tcgplayer.com/product/516757_200w.jpg,68,23024,https://cpt.tcgcsv.com/9K86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.07,,Normal,UC,OP04-037,"[Counter] If your Leader has the [Donquixote Pirates] type, up to 1 of your Leader or Character cards gains +2000 power during this turn.
<br>
[Trigger] K.O. up to 1 of your opponent's rested Characters with a cost of 4 or less.",Green,Event,,,Donquixote Pirates;The Seven Warlords of the Sea,,2,
516758,The Weak Do Not Have the Right to Choose How They Die!!!,The Weak Do Not Have the Right to Choose How They Die,https://tcgplayer-cdn.tcgplayer.com/product/516758_200w.jpg,68,23024,https://cpt.tcgcsv.com/bK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.08,,Normal,C,OP04-038,"[Main] / [Counter] Rest up to 1 of your opponent's Leader or Character cards. Then, K.O. up to 1 of your opponent's rested Characters with a cost of 6 or less.
<br>
[Trigger] Set up to 5 of your DON!! cards as active.",Green,Event,,,Donquixote Pirates;The Seven Warlords of the Sea,,5,
516759,Apis,Apis,https://tcgplayer-cdn.tcgplayer.com/product/516759_200w.jpg,68,23024,https://cpt.tcgcsv.com/cK86,2023-09-22T04:03:22.003,1,0.01,0.2,3.0,0.05,,Normal,C,OP04-041,"[On Play] <strong>You may trash 2 cards from your hand</strong>: Look at 5 cards from the top of your deck; reveal up to 1 [East Blue] type card and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Blue,Character,,0,East Blue,Wisdom,1,2000
516760,Ipponmatsu,Ipponmatsu,https://tcgplayer-cdn.tcgplayer.com/product/516760_200w.jpg,68,23024,https://cpt.tcgcsv.com/dK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.04,,Normal,C,OP04-042,"[On Play] Up to 1 of your ""Slash"" attribute Characters gains +3000 power during this turn. Then, trash 1 card from the top of your deck.",Blue,Character,,1000,East Blue,Wisdom,2,1000
516761,Ulti,Ulti,https://tcgplayer-cdn.tcgplayer.com/product/516761_200w.jpg,68,23024,https://cpt.tcgcsv.com/fK86,2023-09-22T04:03:22.003,1,0.01,0.2,10.0,0.13,,Foil,R,OP04-043,[DON!! x1] [When Attacking] Return up to 1 Character with a cost of 2 or less to the owner's hand or the bottom of their deck.,Blue,Character,,4000,Animal Kingdom Pirates,Strike,3,1000
516762,King,King,https://tcgplayer-cdn.tcgplayer.com/product/516762_200w.jpg,68,23024,https://cpt.tcgcsv.com/gK86,2023-09-22T04:03:22.003,1,0.01,0.2,20.1,0.13,,Foil,R,OP04-045,[On Play] Draw 1 card.,Blue,Character,,8000,Animal Kingdom Pirates,Slash,7,1000
516763,Queen (046),Queen 046,https://tcgplayer-cdn.tcgplayer.com/product/516763_200w.jpg,68,23024,https://cpt.tcgcsv.com/hK86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.06,,Normal,UC,OP04-046,"[On Play] If your Leader has the [Animal Kingdom Pirates] type, look at 7 cards from the top of your deck; reveal a total of 2 [Plague Rounds] or [Ice Oni] cards and add them to your hand. Then, place the rest at the bottom of your deck in any order.",Blue,Character,,5000,Animal Kingdom Pirates,Strike,4,1000
516764,Ice Oni,Ice Oni,https://tcgplayer-cdn.tcgplayer.com/product/516764_200w.jpg,68,23024,https://cpt.tcgcsv.com/jK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.05,,Normal,C,OP04-047,"[Your Turn] At the end of a battle in which this Character battles your opponent's Character with a cost of 5 or less, place the opponent's Character you battled with at the bottom of the owner's deck.",Blue,Character,,0,Animal Kingdom Pirates;Plague,Special,8,1000
516765,Sasaki,Sasaki,https://tcgplayer-cdn.tcgplayer.com/product/516765_200w.jpg,68,23024,https://cpt.tcgcsv.com/kK86,2023-09-22T04:03:22.003,1,0.01,0.17,5.0,0.06,,Normal,UC,OP04-048,"[On Play] Return all cards in your hand to your deck and shuffle your deck. Then, draw cards equal to the number you returned to your deck.",Blue,Character,,4000,Animal Kingdom Pirates,Strike,3,2000
516766,Jack,Jack,https://tcgplayer-cdn.tcgplayer.com/product/516766_200w.jpg,68,23024,https://cpt.tcgcsv.com/lK86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.05,,Normal,UC,OP04-049,[On K.O.] Draw 1 card.,Blue,Character,,3000,Animal Kingdom Pirates,Strike,2,1000
516767,Hanger,Hanger,https://tcgplayer-cdn.tcgplayer.com/product/516767_200w.jpg,68,23024,https://cpt.tcgcsv.com/mK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.07,,Normal,C,OP04-050,[Activate:Main] <strong>You may trash 1 card from your hand and rest this Character</strong>: Draw 1 card.,Blue,Character,,0,East Blue,Wisdom,2,1000
516768,Black Maria,Black Maria,https://tcgplayer-cdn.tcgplayer.com/product/516768_200w.jpg,68,23024,https://cpt.tcgcsv.com/nK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.09,,Normal,C,OP04-052,"[Activate:Main] (2) <em>(You may rest the specified number of DON!! cards in your cost area.)</em> <strong>You may rest this Character</strong>: Draw 1 card.
<br>
[Trigger] Play this card.",Blue,Character,,3000,Animal Kingdom Pirates,Special,3,1000
516769,Page One,Page One,https://tcgplayer-cdn.tcgplayer.com/product/516769_200w.jpg,68,23024,https://cpt.tcgcsv.com/pK86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.07,,Normal,UC,OP04-053,"[DON!! x1] [Once Per Turn] When you activate an Event, draw 1 card. Then, place 1 card from your hand at the bottom of your deck.",Blue,Character,,6000,Animal Kingdom Pirates,Strike,4,
516770,Rokki,Rokki,https://tcgplayer-cdn.tcgplayer.com/product/516770_200w.jpg,68,23024,https://cpt.tcgcsv.com/qK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.05,,Normal,C,OP04-054,,Blue,Character,,7000,Animal Kingdom Pirates;Giant,Strike,5,1000
516771,Plague Rounds,Plague Rounds,https://tcgplayer-cdn.tcgplayer.com/product/516771_200w.jpg,68,23024,https://cpt.tcgcsv.com/rK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.05,,Normal,C,OP04-055,"[Main] <strong>You may trash 1 [Ice Oni] from your hand and place 1 Character with a cost of 4 or less at the bottom of the owner's deck</strong>: Play 1 [Ice Oni] from your trash.
<br>
[Trigger] Activate this card's [Main] effect.",Blue,Event,,,Animal Kingdom Pirates,,2,
516772,Gum-Gum Red Roc,Gum Gum Red Roc,https://tcgplayer-cdn.tcgplayer.com/product/516772_200w.jpg,68,23024,https://cpt.tcgcsv.com/sK86,2023-09-22T04:03:22.003,1,0.25,0.94,12.99,0.5,,Foil,R,OP04-056,"[Main] Place up to 1 Character at the bottom of the owner's deck.
<br>
[Trigger] Place up to 1 Character with a cost of 4 or less at the bottom of the owner's deck.",Blue,Event,,,Straw Hat Crew,,6,
516773,Dragon Twister Demolition Breath,Dragon Twister Demolition Breath,https://tcgplayer-cdn.tcgplayer.com/product/516773_200w.jpg,68,23024,https://cpt.tcgcsv.com/tK86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.07,,Normal,UC,OP04-057,"[Counter] Up to 1 of your Leader or Character cards gains +4000 power during this battle. Then, place up to 1 Character with a cost of 1 or less at the bottom of the owner's deck.
<br>
[Trigger] Return up to 1 Character with a cost of 6 or less to the owner's hand.",Blue,Event,,,Animal Kingdom Pirates;The Four Emperors,,2,
516774,Iceburg,Iceburg,https://tcgplayer-cdn.tcgplayer.com/product/516774_200w.jpg,68,23024,https://cpt.tcgcsv.com/vK86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.07,,Normal,UC,OP04-059,"[On Your Opponent's Attack] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: If your Leader has the [Water Seven] type, this Character gains [Blocker] during this turn. <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>",Purple,Character,,0,Galley-La Company;Water Seven,Wisdom,1,1000
516776,Tom,Tom,https://tcgplayer-cdn.tcgplayer.com/product/516776_200w.jpg,68,23024,https://cpt.tcgcsv.com/xK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.06,,Normal,C,OP04-061,"[Activate:Main] <strong>You may trash this Character</strong>: If your Leader has the [Water Seven] type, add up to 1 DON!! card from your DON!! deck and rest it.",Purple,Character,,4000,Fish-Man;Water Seven,Wisdom,3,1000
516777,Bananagator,Bananagator,https://tcgplayer-cdn.tcgplayer.com/product/516777_200w.jpg,68,23024,https://cpt.tcgcsv.com/zK86,2023-09-22T04:03:22.003,1,0.01,0.15,1000.0,0.06,,Normal,C,OP04-062,,Purple,Character,,7000,Animal,Strike,5,1000
516779,Franky,Franky,https://tcgplayer-cdn.tcgplayer.com/product/516779_200w.jpg,68,23024,https://cpt.tcgcsv.com/CK86,2023-09-22T04:03:22.003,1,0.03,0.25,25.0,0.22,,Foil,R,OP04-063,"[On Your Opponent's Attack] [Once Per Turn] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: If your Leader has the [Water Seven] type, up to 1 of your Leader or Character cards gains +1000 power during this battle.",Purple,Character,,1000,Water Seven;The Franky Family,Wisdom,1,2000
516780,Miss.Goldenweek(Marianne),MissGoldenweekMarianne,https://tcgplayer-cdn.tcgplayer.com/product/516780_200w.jpg,68,23024,https://cpt.tcgcsv.com/DK86,2023-09-22T04:03:22.003,1,0.01,0.15,5.0,0.07,,Normal,C,OP04-065,"[On Play] If your Leader's type includes ""Baroque Works"", up to 1 of your opponent's Characters with a cost of 5 or less cannot attack until the start of your next turn.
<br>
[Trigger] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: Play this card.",Purple,Character,,3000,Baroque Works,Wisdom,2,1000
516781,Miss.Valentine(Mikita),MissValentineMikita,https://tcgplayer-cdn.tcgplayer.com/product/516781_200w.jpg,68,23024,https://cpt.tcgcsv.com/FK86,2023-09-22T04:03:22.003,1,0.01,0.25,10.0,0.17,,Foil,R,OP04-066,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 card with a type including ""Baroque Works"" and add it to your hand. Then, place the rest at the bottom of your deck in any order.
<br>
[Trigger] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: Play this card.",Purple,Character,,2000,Baroque Works,Strike,2,1000
516782,Miss.MerryChristmas(Drophy),MissMerryChristmasDrophy,https://tcgplayer-cdn.tcgplayer.com/product/516782_200w.jpg,68,23024,https://cpt.tcgcsv.com/GK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.06,,Normal,C,OP04-067,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>
<br>
[Trigger] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: Play this card.",Purple,Character,,4000,Baroque Works,Slash,4,
516783,Yokozuna,Yokozuna,https://tcgplayer-cdn.tcgplayer.com/product/516783_200w.jpg,68,23024,https://cpt.tcgcsv.com/HK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.07,,Normal,C,OP04-068,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>
<br>
[On Your Opponent's Attack] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: Return up to 1 of your opponent's Characters with a cost of 2 or less to the owner's hand.",Purple,Character,,3000,Animal;Water Seven,Strike,3,1000
516784,Mr.2.Bon.Kurei (Bentham),Mr2BonKurei Bentham,https://tcgplayer-cdn.tcgplayer.com/product/516784_200w.jpg,68,23024,https://cpt.tcgcsv.com/JK86,2024-01-08T12:56:22.36,1,0.01,0.17,5.0,0.12,,Normal,UC,OP04-069,"[On Your Opponent's Attack] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: This Character's base power becomes the same as the power of your opponent's attacking Leader or Character during this turn.
<br>
[Trigger] <strong>DON!! -1</strong>: Play this card.",Purple,Character,,4000,Baroque Works,Strike,3,1000
516785,Mr.3 (Galdino),Mr3 Galdino,https://tcgplayer-cdn.tcgplayer.com/product/516785_200w.jpg,68,23024,https://cpt.tcgcsv.com/KK86,2024-01-08T12:56:29.903,1,0.01,0.15,5.0,0.06,,Normal,UC,OP04-070,[On Your Opponent's Attack] [Once Per Turn] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: Give up to 1 of your opponent's Characters -1000 power during this turn.,Purple,Character,,4000,Baroque Works,Special,3,1000
516786,Mr.4 (Babe),Mr4 Babe,https://tcgplayer-cdn.tcgplayer.com/product/516786_200w.jpg,68,23024,https://cpt.tcgcsv.com/LK86,2024-01-08T12:56:35.283,1,0.01,0.15,5.0,0.05,,Normal,UC,OP04-071,"[On Your Opponent's Attack] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: This Character gains [Blocker] and +1000 power during this battle. <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>",Purple,Character,,6000,Baroque Works,Strike,5,1000
516787,Mr.13 & Ms.Friday,Mr13 and MsFriday,https://tcgplayer-cdn.tcgplayer.com/product/516787_200w.jpg,68,23024,https://cpt.tcgcsv.com/MK86,2023-09-22T04:03:22.003,1,0.01,0.15,3.0,0.07,,Normal,C,OP04-073,"[Activate:Main] <strong>You may trash this Character and 1 of your Characters with a type including ""Baroque Works""</strong>: Add up to 1 DON!! card from your DON!! deck and set it as active.
<br>
[Trigger] Play this card.",Purple,Character,,1000,Animal;Baroque Works,Wisdom,3,2000
516788,Colors Trap,Colors Trap,https://tcgplayer-cdn.tcgplayer.com/product/516788_200w.jpg,68,23024,https://cpt.tcgcsv.com/NK86,2023-09-22T04:03:22.003,1,0.01,0.25,60.0,0.13,,Foil,R,OP04-074,"[Counter] DON!! -1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: Up to 1 of your Leader or Character cards gains +1000 power during this battle. Then, rest up to 1 of your opponent's Characters with a cost of 4 or less.
<br>
[Trigger] Add up to 1 DON!! card from your DON!! deck and set it as active.",Purple,Event,,,Baroque Works,,1,
